user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,inference_categories,blend,6,0.53,-0.6967254372573436,-0.10845385292169038,-0.3542269264608452
0,inference_categories,standard,7,0.52,-0.6927583078013955,-0.014460513722892051,-0.10723025686144601
0,inference_categories,projected,7,0.5,-0.7079159352982292,-0.12853789975904045,-0.2642689498795202
0,inference_categories,partial,7,0.55,-0.6877228021856938,0.14380177535542651,-0.02809911232228672
0,inference_categories,blend,7,0.55,-0.6877228021856938,0.14380177535542651,-0.02809911232228672
0,inference_categories,standard,8,0.52,-0.6927285765341744,0.004820171240964017,-0.297589914379518
0,inference_categories,projected,8,0.515,-0.7052762816389184,-0.14781858472289655,-0.37390929236144826
0,inference_categories,partial,8,0.54,-0.6790595047155336,0.24743545703615288,-0.17628227148192355
0,inference_categories,blend,8,0.54,-0.6790595047155336,0.24743545703615288,-0.17628227148192355
0,inference_categories,standard,9,0.505,-0.6932007678521138,-0.0554319692710862,-0.3277159846355431
0,inference_categories,projected,9,0.46,-0.7313680480076874,-0.17432952654819864,-0.3871647632740993
0,inference_categories,partial,9,0.515,-0.7140369895654135,-0.010443704355422035,-0.20522185217771102
0,inference_categories,blend,9,0.515,-0.7140369895654135,-0.010443704355422035,-0.20522185217771102
0,inference_categories,standard,10,0.5,-0.6928997785965114,0.013657151849398048,-0.29317142407530095
0,inference_categories,projected,10,0.47,-0.7329752357794712,-0.10604376730120837,-0.35302188365060416
0,inference_categories,partial,10,0.52,-0.7197457146813696,0.0016067237469880055,-0.199196638126506
0,inference_categories,blend,10,0.52,-0.7197457146813696,0.0016067237469880055,-0.199196638126506
0,inference_categories,standard,11,0.53,-0.6929209364304566,-0.06185886425903822,-0.3309294321295191
0,inference_categories,projected,11,0.495,-0.7249986039420407,-0.1735261646747046,-0.3867630823373523
0,inference_categories,partial,11,0.535,-0.7175352582754049,0.12371772851807644,-0.1381411357409618
0,inference_categories,blend,11,0.535,-0.7175352582754049,0.12371772851807644,-0.1381411357409618
0,inference_categories,standard,12,0.53,-0.6927454674357572,0.07631937798193028,-0.2618403110090348
0,inference_categories,projected,12,0.565,-0.7006994100149642,0.016067237469880057,-0.29196638126505997
