user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
44,inference_categories,projection_only,15,0.6,-0.8005462769528794,0.15569978883230462,-0.22215010558384768
44,inference_categories,projection_alpha,15,0.5333333333333333,-0.69537214676557,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,16,0.5625,-0.6876703477959734,0.07784989441615231,-0.36107505279192387
44,inference_categories,projection_only,16,0.4375,-1.0625451690068917,0.15569978883230462,-0.3221501055838477
44,inference_categories,projection_alpha,16,0.4375,-0.6973647701333165,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,17,0.6470588235294118,-0.6859762851875401,0.15569978883230462,-0.3221501055838477
44,inference_categories,projection_only,17,0.47058823529411764,-0.9872130091471627,0.2335496832484569,-0.28322515837577156
44,inference_categories,projection_alpha,17,0.5294117647058824,-0.6964451699939024,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,18,0.4444444444444444,-0.6899649145007735,0.15569978883230462,-0.3221501055838477
44,inference_categories,projection_only,18,0.3888888888888889,-0.9840124809809522,0.2335496832484569,-0.28322515837577156
44,inference_categories,projection_alpha,18,0.5,-0.6966931782996224,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,19,0.42105263157894735,-0.6956537046587815,0.15569978883230462,-0.3221501055838477
44,inference_categories,projection_only,19,0.47368421052631576,-0.9100063479732001,0.2335496832484569,-0.28322515837577156
44,inference_categories,projection_alpha,19,0.47368421052631576,-0.6949242952555595,0.7006490497453708,0.050324524872685406
44,inference_categories,random_projection,20,0.5,-0.6911872840903578,0.15569978883230462,-0.3221501055838477
44,inference_categories,projection_only,20,0.55,-0.8808782683063917,0.2335496832484569,-0.28322515837577156
44,inference_categories,projection_alpha,20,0.5,-0.6925625971105756,0.7006490497453708,0.050324524872685406
45,choice_only,random_projection,3,0.3333333333333333,-0.6964434811093253,0.36187803325942697,0.0809390166297135
45,choice_only,projection_only,3,0.6666666666666666,-0.5457146063242683,0.49843578165921076,0.04921789082960537
45,choice_only,projection_alpha,3,0.6666666666666666,-0.5457146063242683,0.49843578165921076,0.04921789082960537
45,choice_only,random_projection,4,0.25,-0.701451659179948,0.3072549338995135,0.053627466949756786
45,choice_only,projection_only,4,0.25,-0.618619110978553,0.5394031061791459,0.06970155308957293
45,choice_only,projection_alpha,4,0.25,-0.618619110978553,0.5394031061791459,0.06970155308957293
45,choice_only,random_projection,5,0.4,-0.6887539611583253,0.3482222584194486,0.07411112920972432
45,choice_only,projection_only,5,0.4,-1.0156375871915855,0.5120915564991891,-0.04395422175040542
45,choice_only,projection_alpha,5,0.4,-1.0156375871915855,0.5120915564991891,-0.04395422175040542
45,choice_only,random_projection,6,0.8333333333333334,-0.6711774294679195,0.4233290200393297,0.11166451001966488
45,choice_only,projection_only,6,0.3333333333333333,-1.2677332033892326,0.6349935300589945,0.21749676502949727
45,choice_only,projection_alpha,6,0.3333333333333333,-1.2677332033892326,0.6349935300589945,0.21749676502949727
45,choice_only,random_projection,7,0.5714285714285714,-0.6984656006493166,0.4438126822992972,0.021906341149648595
45,choice_only,projection_only,7,0.2857142857142857,-1.2636888827226807,0.7783791658787675,0.2891895829393838
45,choice_only,projection_alpha,7,0.2857142857142857,-1.2636888827226807,0.7783791658787675,0.2891895829393838
45,choice_only,random_projection,8,0.625,-0.6719511381229404,0.4301569074593189,0.11507845372965947
45,choice_only,projection_only,8,0.125,-1.607191595008986,0.7032724042588865,0.25163620212944326
45,choice_only,projection_alpha,8,0.125,-1.607191595008986,0.7032724042588865,0.25163620212944326
45,choice_only,random_projection,9,0.5555555555555556,-0.6751149458530408,0.3209107087394919,-0.03954464563025406
45,choice_only,projection_only,9,0.2222222222222222,-1.424821983109953,0.5394031061791459,0.06970155308957293
45,choice_only,projection_alpha,9,0.2222222222222222,-1.424821983109953,0.5394031061791459,0.06970155308957293
45,choice_only,random_projection,10,0.6,-0.6600931232465724,0.4301569074593189,0.11507845372965947
