user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
15,projected,7,0.49,-0.8128469586153958,-0.11849600484806533,-0.07783913565426169,0.45461550644818904,0.41818181818181815
15,slider,7,0.39,-0.7086034853538012,-0.15095746320237532,-0.2527250900360144,0.38182274611455297,0.24848484848484845
15,partial,7,0.43,-0.8796735137791157,-0.13345982400142456,-0.177719087635054,0.428069457155144,0.3696969696969697
15,standard,8,0.41,-1.2231017414902843,-0.13373698007527615,-0.18540216086434572,0.32689798091659233,0.13939393939393938
15,projected,8,0.49,-0.8225297421269062,-0.10819478886358605,-0.07630252100840335,0.4596033696432674,0.4424242424242424
15,slider,8,0.42,-0.7075539883417531,-0.09422126375495275,-0.19529411764705884,0.37064015240656195,0.29696969696969694
15,partial,8,0.455,-0.8932802758815944,-0.12978169222169555,-0.2000960384153661,0.4337458313779385,0.49090909090909085
15,standard,9,0.445,-1.3233722545324997,-0.13863221326192104,-0.2167106842737095,0.35153938386907846,0.1515151515151515
15,projected,9,0.475,-0.8563654295982124,-0.11107686933202301,-0.08897959183673469,0.4781973141731598,0.38181818181818183
15,slider,9,0.4,-0.7214902538861029,-0.1659404949315424,-0.24360144057623048,0.31424811458157365,0.23636363636363633
15,partial,9,0.465,-0.9297537619758546,-0.14007313291517567,-0.23457382953181274,0.41675865518757654,0.28484848484848485
15,standard,10,0.485,-1.3722361278752666,-0.1440111350833645,-0.21066026410564226,0.3425806235365464,0.11515151515151514
15,projected,10,0.47,-0.9014142777935521,-0.11628350085282513,-0.13968787515006,0.45057413191143736,0.4787878787878787
15,slider,10,0.445,-0.7267447467947856,-0.1518201120637403,-0.23034813925570227,0.2238064632437064,0.06666666666666665
15,partial,10,0.485,-0.9557245362601695,-0.14406823447842068,-0.2089315726290516,0.3835871943409434,0.1515151515151515
15,standard,11,0.505,-1.2831951916563766,-0.036500984259950825,-0.07563025210084032,0.43956306888795615,0.29696969696969694
15,projected,11,0.51,-0.8607805286911159,-0.006933588078212049,0.019735894357743092,0.4841531102713629,0.3939393939393939
15,slider,11,0.515,-0.7042723819765917,0.03946702243111968,-0.022521008403361343,0.2888505311021045,0.29696969696969694
15,partial,11,0.52,-0.8959759146318234,-0.028732364241413594,-0.08398559423769507,0.4557739447453463,0.32121212121212117
15,standard,12,0.61,-1.210371319004695,0.13762393136774978,0.18857142857142856,0.4934547077224677,0.41818181818181815
15,projected,12,0.575,-0.7414500150414227,0.2110618677701357,0.2629051620648259,0.5423694779752097,0.5030303030303029
15,slider,12,0.495,-0.7288041101331261,-0.11203011263776536,-0.1727250900360144,0.17280806277434552,0.18787878787878787
15,partial,12,0.59,-0.8619646565722948,0.09267677886146053,0.10348139255702281,0.49732537881934896,0.29696969696969694
15,standard,13,0.6,-1.299102889304903,0.12402992690498409,0.16081632653061223,0.6171128167408031,0.5030303030303029
15,projected,13,0.56,-0.7363653692694726,0.21006404609216323,0.23659063625450177,0.746305917430277,0.6363636363636362
15,slider,13,0.51,-0.7305285638716836,-0.07492016932747453,-0.1341176470588235,0.02820509574705768,-0.04242424242424241
15,partial,13,0.59,-0.910451507329344,0.08160434631680197,0.049219687875150055,0.6112095449525475,0.5151515151515151
15,standard,14,0.675,-1.0391677513543656,0.2504362003312493,0.3112124849939976,0.33465497496566793,0.3939393939393939
15,projected,14,0.73,-0.5464267015806986,0.6024563131462879,0.6427370948379352,0.47340605211313475,0.4787878787878787
15,slider,14,0.465,-0.78307651360512,-0.1843475359162466,-0.222280912364946,0.09300551265483542,0.09090909090909088
15,partial,14,0.62,-0.7632282493437512,0.1852155644575064,0.18761104441776708,0.4541802338805746,0.38181818181818183
15,standard,15,0.675,-1.0391686071348658,0.2504443965321748,0.3112124849939976,0.3346513731372662,0.3939393939393939
15,projected,15,0.77,-0.5097843486316925,0.6606227221697742,0.6906602641056422,0.4419805932581131,0.4666666666666666
15,slider,15,0.55,-0.6987006939634287,0.09599883367874333,0.044129651860744294,0.17938900777975952,0.07878787878787878
15,partial,15,0.625,-0.7604760807681213,0.1918177829027786,0.1983673469387755,0.45604585902074674,0.38181818181818183
15,standard,16,0.655,-1.0598848548003665,0.24309883114007141,0.28220888355342133,0.3555355122716647,0.5151515151515151
15,projected,16,0.705,-0.527516928122773,0.6092632525101717,0.6254501800720288,0.43621655854687424,0.5151515151515151
15,slider,16,0.54,-0.6934183026736597,0.07523081818929771,-0.019927971188475387,0.22613904505280727,0.24848484848484845
15,partial,16,0.595,-0.7783178732792558,0.17523016669747501,0.17656662665066022,0.5315883246095927,0.6121212121212121
15,standard,17,0.615,-0.9832520302781039,0.3006174079573234,0.35318127250900355,0.5274710619748357,0.6242424242424242
15,projected,17,0.745,-0.5026221882647961,0.6775461922705945,0.7144777911164465,0.578480411155261,0.6848484848484848
15,slider,17,0.56,-0.6853768175555862,0.15374664827894519,0.07111644657863145,0.2849381753539661,0.24848484848484845
15,partial,17,0.615,-0.7240141877333133,0.2519473867708201,0.27308523409363744,0.622590427910048,0.709090909090909
15,standard,18,0.635,-1.0000675376746426,0.30192957280011873,0.35990396158463384,0.5662198460381431,0.6484848484848483
15,projected,18,0.755,-0.5136654138250575,0.6623143435223464,0.6947899159663866,0.7200266482930445,0.7818181818181817
15,slider,18,0.57,-0.6865881111540891,0.1705378405355191,0.1223049219687875,0.32441719856943074,0.19999999999999998
15,partial,18,0.625,-0.7357218066963134,0.25585071543519095,0.27932773109243697,0.6683532735486863,0.6727272727272726
15,standard,19,0.69,-0.883612768342741,0.44201113388058877,0.5030972388955581,0.5413278735605991,0.4666666666666666
15,projected,19,0.815,-0.41378124616955503,0.8062882945362035,0.8264585834333733,0.6870747457685958,0.7818181818181817
15,slider,19,0.635,-0.6615872302241763,0.29531708625299286,0.2548379351740696,0.3129538578983762,0.2727272727272727
15,partial,19,0.685,-0.6395551347603677,0.42961540945031107,0.45863145258103244,0.6234131690364157,0.6121212121212121
15,standard,20,0.69,-0.8836266045343925,0.4420145713303867,0.5030972388955581,0.5413311551242369,0.4666666666666666
15,projected,20,0.81,-0.40553268017526806,0.813450394926235,0.8340456182472988,0.690373336320034,0.8060606060606059
15,slider,20,0.615,-0.6749414889937125,0.21979739616254734,0.19308523409363745,0.2916052360423944,0.11515151515151514
15,partial,20,0.685,-0.6399764233870863,0.42974426948303046,0.4570948379351741,0.623284437402465,0.6121212121212121
15,standard,21,0.68,-0.8673995861648097,0.4689895786017656,0.5074189675870349,0.38004670267304336,0.6
15,projected,21,0.825,-0.3960812332415708,0.8120830476758726,0.8270348139255702,0.6276705999655432,0.6969696969696969
15,slider,21,0.525,-0.7245818452787438,0.05683969360158546,-0.005138055222088836,0.26192562485205284,0.11515151515151514
15,partial,21,0.675,-0.6202785798375245,0.4526064380473178,0.47063625450180074,0.5373396831066496,0.6121212121212121
15,standard,22,0.685,-0.8577227484893443,0.47693523772601126,0.5120288115246098,0.3992043330552719,0.6
15,projected,22,0.82,-0.38682961770461033,0.8227025251274129,0.8463385354141655,0.6659277215694083,0.7212121212121211
15,slider,22,0.56,-0.7104228530021868,0.13952812627478953,0.08494597839135654,0.32261630101955463,0.23636363636363633
15,partial,22,0.705,-0.5925517468923805,0.5027777016599977,0.5268187274909963,0.6199835767192451,0.6606060606060605
15,standard,23,0.685,-0.8577732124790177,0.47693759514342354,0.5120288115246098,0.3990535886414458,0.6
15,projected,23,0.825,-0.3821781509017603,0.8192579537114961,0.8306842737094837,0.6225941508822233,0.6727272727272726
15,slider,23,0.515,-0.7781004746514646,0.012475689059700264,-0.02444177671068427,0.27875441192354383,0.18787878787878787
15,partial,23,0.715,-0.5915375423410708,0.5035699976761392,0.5284513805522209,0.6066898474232272,0.6606060606060605
15,standard,24,0.7,-0.7671427233698441,0.5530970683082372,0.5623529411764706,0.5486085585609961,0.7333333333333332
15,projected,24,0.875,-0.3417002785073891,0.8692705912203746,0.8752460984393757,0.6914589510225904,0.7696969696969697
15,slider,24,0.52,-0.7738534250047823,0.03386117328572847,-0.01503001200480192,0.2874821740122476,0.23636363636363633
15,partial,24,0.725,-0.5539775025744763,0.5652341049658596,0.5640816326530612,0.6478600189904734,0.6848484848484848
15,standard,25,0.7,-0.782127846587047,0.5520279488737131,0.5479471788715485,0.5557766890887433,0.6363636363636362
15,projected,25,0.865,-0.34892526566480325,0.8603639589484906,0.8632412965186074,0.6957292697333646,0.709090909090909
15,slider,25,0.52,-0.7667467785990021,0.07288756889867351,0.01579831932773109,0.3100348102310828,0.23636363636363633
15,partial,25,0.72,-0.5649336700662863,0.564712375268082,0.5645618247298919,0.6526106512179127,0.6848484848484848
15,standard,26,0.7,-0.7821285407305616,0.5520259543263224,0.5479471788715485,0.5557914834000468,0.6363636363636362
15,projected,26,0.87,-0.3495488099155015,0.8572252405472593,0.868235294117647,0.6962646762220717,0.6606060606060605
15,slider,26,0.515,-0.7892667102064475,0.023503822748704488,-0.028379351740696276,0.2607766833204491,0.10303030303030303
15,partial,26,0.72,-0.5645488539198904,0.5645817418428491,0.5614885954381752,0.6532231859139882,0.6606060606060605
15,standard,27,0.7,-0.7828654424655868,0.5520005982805067,0.5479471788715485,0.5546351888903482,0.6363636363636362
15,projected,27,0.865,-0.34980342932735814,0.8538013188850462,0.864969987995198,0.6782772733686853,0.709090909090909
15,slider,27,0.475,-0.8499662309347054,-0.049702959325573934,-0.12422569027611044,0.2345894972323809,0.11515151515151514
15,partial,27,0.735,-0.5684227963515569,0.5634281554680621,0.5635054021608643,0.6366102044874848,0.6484848484848483
15,standard,28,0.695,-0.7939669135174402,0.4958985464403104,0.511452581032413,0.46418114073106714,0.6969696969696969
15,projected,28,0.87,-0.3471908665952493,0.8600696593914673,0.8730372148859544,0.5868471573736191,0.6484848484848483
15,slider,28,0.485,-0.8500282381573595,-0.06779125914926692,-0.1567827130852341,0.210787235246581,0.0303030303030303
15,partial,28,0.72,-0.5883932325573151,0.5021547845689286,0.5123169267707083,0.5542122769163589,0.5636363636363636
15,standard,29,0.69,-0.9689789018299958,0.4250837699470723,0.4693877551020407,0.43779167605831076,0.5636363636363636
15,projected,29,0.875,-0.34655331608936885,0.8507656346109095,0.8516206482593036,0.5466609459617655,0.6
15,slider,29,0.48,-0.8504628451474707,-0.09241657076863569,-0.18271308523409363,0.20679370714674286,0.0303030303030303
15,partial,29,0.69,-0.6535581468833531,0.44820586872484164,0.45680672268907563,0.5376686352066913,0.6363636363636362
15,standard,30,0.705,-0.9332288299072973,0.4515659658026875,0.4916686674669868,0.415192611324799,0.5636363636363636
15,projected,30,0.875,-0.34469303153025566,0.8517427649614804,0.8513325330132053,0.543094890951491,0.6
15,slider,30,0.545,-0.7725169132325849,0.06331766528914176,0.016182472989195677,0.24351065091513024,0.06666666666666665
15,partial,30,0.72,-0.6056174279842056,0.5100225315653322,0.52797118847539,0.4911454458992611,0.6484848484848483
15,standard,31,0.705,-0.9330463350633207,0.45198702965159193,0.4916686674669868,0.41603921725527854,0.5636363636363636
15,projected,31,0.86,-0.34381466352975293,0.8548250599224274,0.8517166866746697,0.5827396028490472,0.709090909090909
15,slider,31,0.525,-0.7868989349000428,0.007838798090762288,-0.07505402160864347,0.19634879361560043,0.09090909090909088
15,partial,31,0.715,-0.6052570305818369,0.5112119125600965,0.5234573829531812,0.4938395514064572,0.6484848484848483
15,standard,32,0.7,-0.9175416306581913,0.4602545627704885,0.4978151260504201,0.4225304719597623,0.5636363636363636
15,projected,32,0.86,-0.34280148705972635,0.8545990099066505,0.8497959183673469,0.5825169050713045,0.709090909090909
15,slider,32,0.565,-0.732842953011503,0.10555656548342862,0.011764705882352943,0.2830577264894923,0.13939393939393938
15,partial,32,0.715,-0.5895243176001383,0.5275441715984653,0.5431452581032412,0.5052364909598931,0.6484848484848483
15,standard,33,0.7,-0.9175371583549742,0.4603921659736005,0.4995438175270108,0.42519862230712546,0.5636363636363636
15,projected,33,0.855,-0.34329276291308786,0.8531791090725953,0.8526770708283313,0.5914860320771625,0.6606060606060605
15,slider,33,0.545,-0.7435832388457462,0.0751454629209072,0.002064825930372149,0.18538982181802333,0.13939393939393938
15,partial,33,0.71,-0.5899010027563203,0.5272360696032161,0.5402641056422569,0.5155298302136733,0.6484848484848483
15,standard,34,0.69,-0.9109030004136609,0.46711889744378216,0.49896758703481386,0.4176617152326583,0.5757575757575757
15,projected,34,0.855,-0.3442805161813178,0.8513098953564565,0.8514285714285714,0.5892884156149605,0.6606060606060605
15,slider,34,0.495,-0.8225477049781924,-0.04617705882641403,-0.1470828331332533,0.10780674181598152,0.06666666666666665
15,partial,34,0.71,-0.585797976376989,0.5342297918416092,0.5371908763505402,0.5051930834683763,0.6363636363636362
15,standard,35,0.7,-0.918147096981553,0.5047819817121354,0.5342136854741897,0.4687224655487913,0.6727272727272726
15,projected,35,0.85,-0.3369435718589594,0.8637518634204333,0.8752460984393757,0.6189770515306251,0.6969696969696969
15,slider,35,0.48,-0.8271480589679376,-0.07170338113006826,-0.17810324129651858,0.09448792877034902,0.06666666666666665
15,partial,35,0.7,-0.5791598914856771,0.5598975135386868,0.5578391356542617,0.5369628309303724,0.6606060606060605
15,standard,36,0.7,-0.9181294842131394,0.5048331788157692,0.5342136854741897,0.4686094864425154,0.6727272727272726
15,projected,36,0.87,-0.3066268277817256,0.8933479404813147,0.8986794717887154,0.5862922716598048,0.7454545454545454
15,slider,36,0.47,-0.8371898489726641,-0.09465469633062665,-0.21411764705882352,0.10419287722244522,0.06666666666666665
15,partial,36,0.7,-0.579194372746369,0.5600228474274838,0.5604321728691476,0.5362386624225738,0.6606060606060605
15,standard,37,0.67,-0.9873769630248256,0.4887178076794007,0.5053061224489795,0.4911797406282262,0.7818181818181817
15,projected,37,0.87,-0.32217389950687775,0.8804327493404773,0.8850420168067226,0.6017810878796616,0.7696969696969697
15,slider,37,0.445,-0.8281820301555893,-0.10534906766838778,-0.21536614645858343,0.14094327780819457,-0.006060606060606061
15,partial,37,0.69,-0.6038525417712066,0.5541172258957777,0.5585114045618247,0.5807537056959721,0.8060606060606059
15,standard,38,0.71,-0.897805659913525,0.5354265742975076,0.558031212484994,0.262867447410893,0.4545454545454545
15,projected,38,0.875,-0.32442286595016967,0.8729901008835939,0.8812004801920769,0.5735072102259553,0.7454545454545454
15,slider,38,0.485,-0.7610125726402694,-0.018262054503418362,-0.1144297719087635,0.11325157857324938,-0.006060606060606061
15,partial,38,0.73,-0.5634551767647134,0.5865437816833535,0.5845378151260504,0.3788575048806685,0.5515151515151515
15,standard,39,0.71,-0.8975702988285884,0.535809748072675,0.558031212484994,0.26315205689416027,0.4545454545454545
15,projected,39,0.875,-0.3245655354563483,0.8727227820320989,0.8805282112845136,0.5736433471917537,0.7454545454545454
15,slider,39,0.44,-0.8092147150397591,-0.15238756903602918,-0.26069627851140453,0.04006095382199913,-0.05454545454545454
15,partial,39,0.73,-0.5621513124556151,0.5895535391936442,0.5827130852340937,0.38029450802783893,0.5515151515151515
15,standard,40,0.71,-0.8978097554269324,0.5357054823952785,0.558031212484994,0.26316733458351227,0.4545454545454545
15,projected,40,0.87,-0.3183395015791628,0.8738453377070357,0.8765906362545017,0.5662329713993335,0.709090909090909
15,slider,40,0.47,-0.8027124617680631,-0.1588316849644647,-0.2527250900360144,0.059209544954834666,-0.01818181818181818
15,partial,40,0.725,-0.5633270632457643,0.5885171780062137,0.5794477791116447,0.37994666617181605,0.5515151515151515
15,standard,41,0.725,-0.8827334614052949,0.5521174427903526,0.5766626650660264,0.26821813192356314,0.4545454545454545
15,projected,41,0.93,-0.25909481809518636,0.9321020807423119,0.9425690276110443,0.5701425222856434,0.7939393939393938
15,slider,41,0.47,-0.8078256662382151,-0.1891257695862682,-0.2754861944777911,0.06833711378689199,-0.11515151515151514
15,partial,41,0.74,-0.5486200411413439,0.6099822147926262,0.5972148859543817,0.3881050784432216,0.6121212121212121
15,standard,42,0.735,-0.8326570034191917,0.617167342357509,0.6174789915966385,0.20995012177310646,0.28484848484848485
15,projected,42,0.925,-0.23896043337759718,0.9478597594444723,0.9534213685474189,0.5192953998952048,0.7333333333333332
15,slider,42,0.46,-0.7966755659457929,-0.13997331630017437,-0.2394717887154862,0.045211481658324504,-0.06666666666666665
15,partial,42,0.775,-0.5028010149091479,0.6757159141541417,0.6609843937575028,0.3211827876404224,0.3939393939393939
15,standard,43,0.73,-0.8142280023142906,0.6248279345936666,0.621032412965186,0.23078442250799047,0.34545454545454546
15,projected,43,0.925,-0.23794300481429168,0.9484729659648525,0.9532292917166867,0.5234888981823324,0.7333333333333332
15,slider,43,0.51,-0.7739564451256371,-0.07914150230185037,-0.1733973589435774,0.1372368803720673,0.12727272727272726
15,partial,43,0.785,-0.49218481290515004,0.6858294523994992,0.67750300120048,0.34888176605060484,0.5393939393939393
15,standard,44,0.73,-0.8139095654261788,0.6250974136242958,0.6232412965186074,0.2304362206070804,0.34545454545454546
15,projected,44,0.925,-0.23735772021895749,0.9484649796610802,0.9532292917166867,0.5212737308667299,0.7333333333333332
15,slider,44,0.485,-0.8074053953159105,-0.1592679811716475,-0.24292917166866745,0.15889014972198143,-0.01818181818181818
15,partial,44,0.785,-0.491584512264074,0.686751012884446,0.67750300120048,0.3471735555034857,0.5393939393939393
15,standard,45,0.73,-0.8162830786051335,0.6247163190848937,0.621032412965186,0.22879170091527565,0.34545454545454546
15,projected,45,0.905,-0.27992004945240956,0.9013800749196337,0.9122208883553421,0.40280673007547363,0.5757575757575757
15,slider,45,0.465,-0.7993367640019059,-0.1546253627113108,-0.2329411764705882,0.09423466030389957,-0.06666666666666665
15,partial,45,0.765,-0.5109212067998647,0.6788893643898626,0.6648259303721488,0.31688136439372505,0.3939393939393939
15,standard,46,0.73,-0.8162835720037971,0.6247173933118104,0.621032412965186,0.22879120383491885,0.34545454545454546
15,projected,46,0.905,-0.27991645791915887,0.9011040784175753,0.9122208883553421,0.40243320585010156,0.5757575757575757
15,slider,46,0.51,-0.7375123959400689,0.0018195988364772056,-0.0887875150060024,0.14224894855581582,0.05454545454545454
15,partial,46,0.765,-0.5109131183671827,0.6789245113862852,0.6648259303721488,0.3168286604238804,0.3939393939393939
15,standard,47,0.76,-0.7580875465460574,0.6456839053793668,0.6531092436974789,0.30387418837265967,0.38181818181818183
15,projected,47,0.89,-0.2610695891986125,0.9157901193890476,0.9204801920768306,0.4703871219264576,0.5515151515151515
15,slider,47,0.46,-0.7679808140360106,-0.07259154939804911,-0.1603361344537815,0.05292122631243497,0.05454545454545454
15,partial,47,0.785,-0.47370892629623823,0.7013758157865106,0.7026650660264105,0.37439248408838693,0.43030303030303024
15,standard,48,0.76,-0.7578594770556194,0.6460765058212704,0.6531092436974789,0.3045237101273287,0.38181818181818183
15,projected,48,0.89,-0.25835432617631165,0.9174961469939368,0.92124849939976,0.4739577228298589,0.6
15,slider,48,0.505,-0.7448130903219748,0.0013983008596473723,-0.06698679471788715,0.09406920802080643,0.10303030303030303
15,partial,48,0.795,-0.47136776057582436,0.7050563877971265,0.7097719087635054,0.37898710813083053,0.43030303030303024
15,standard,49,0.77,-0.7685631352294906,0.6618447412481163,0.664249699879952,0.20975945643915356,0.28484848484848485
15,projected,49,0.88,-0.2647598729371171,0.9133928769325359,0.9142376950780312,0.43174652426268095,0.5515151515151515
15,slider,49,0.485,-0.7613766349160788,-0.05508861279763333,-0.1454501800720288,0.15709950101510398,0.1515151515151515
15,partial,49,0.8,-0.471353599962018,0.717828518703095,0.7089075630252101,0.3143007286937295,0.35757575757575755
15,standard,50,0.77,-0.7682547401190386,0.6620020607023983,0.6646338535414165,0.20992340161746909,0.28484848484848485
15,projected,50,0.88,-0.2647675289026285,0.9131879274780157,0.9149099639855942,0.4320498527793165,0.6
15,slider,50,0.47,-0.7861567620740857,-0.13226576092363906,-0.22506602641056422,0.12154059465097661,0.1515151515151515
15,partial,50,0.795,-0.47102950566113366,0.7180363103037611,0.7084273709483793,0.3145022546242079,0.35757575757575755
15,standard,51,0.77,-0.7677320634129393,0.662104524271164,0.6646338535414165,0.21009149527302273,0.28484848484848485
15,projected,51,0.885,-0.2643370648671514,0.912192841294003,0.9140456182472988,0.4336280737862863,0.6484848484848483
15,slider,51,0.48,-0.7515879882426963,-0.0582232109059227,-0.135078031212485,0.18936442558765013,0.1515151515151515
15,partial,51,0.795,-0.46649584357962437,0.7193387493274004,0.7112124849939976,0.31718426408036604,0.35757575757575755
15,standard,52,0.77,-0.7677401688149819,0.6621074503091742,0.6646338535414165,0.21009587755468986,0.28484848484848485
15,projected,52,0.885,-0.26449886985175886,0.9120306983143409,0.9140456182472988,0.43370444482928905,0.6484848484848483
15,slider,52,0.565,-0.7000038153015012,0.15271126815875438,0.11884753901560624,0.27510144309916806,0.1515151515151515
15,partial,52,0.795,-0.4666519250262617,0.7194521530254174,0.7112124849939976,0.31735806989601295,0.35757575757575755
15,standard,53,0.77,-0.7677410087141547,0.6621072958486285,0.6646338535414165,0.21009522049432225,0.28484848484848485
15,projected,53,0.875,-0.2643395424284174,0.910732958818129,0.9067466986794718,0.42701435353013134,0.6
15,slider,53,0.53,-0.7468204772379429,0.035899751125736026,-0.006962785114045618,0.2702125433350834,0.24848484848484845
15,partial,53,0.795,-0.466841518058417,0.7193561883437909,0.7112124849939976,0.3170552254490938,0.35757575757575755
15,standard,54,0.8,-0.7633973652592452,0.6635071173754694,0.6718367346938775,0.20197403637430614,0.309090909090909
15,projected,54,0.88,-0.25660609594591227,0.9117135612013894,0.9129891956782713,0.4144752825540419,0.5636363636363636
15,slider,54,0.515,-0.7546637940000258,0.012848972870432275,-0.03990396158463385,0.274663595185329,0.10303030303030303
15,partial,54,0.8,-0.466068712592822,0.7190283996359104,0.7135174069627851,0.31016948116429705,0.32121212121212117
15,standard,55,0.79,-0.7713317282363853,0.6618367080408295,0.6742376950780311,0.20563130497001156,0.309090909090909
15,projected,55,0.895,-0.25728092469341446,0.9169411238365284,0.923361344537815,0.4781188060902489,0.6969696969696969
15,slider,55,0.52,-0.7631938141517733,-0.0027519793392343644,-0.060168067226890755,0.290914307894194,0.10303030303030303
15,partial,55,0.79,-0.4756206766390838,0.7145806886979525,0.71015606242497,0.31738998497130383,0.32121212121212117
15,standard,56,0.76,-0.8722836333462419,0.6136766370099276,0.6357262905162064,0.23745723886468342,0.32121212121212117
15,projected,56,0.85,-0.3053230610832428,0.8783760919793704,0.8818727490996399,0.5417080095984241,0.7212121212121211
15,slider,56,0.49,-0.7741000961051517,-0.03866845341960428,-0.10232893157262904,0.3087692356669435,0.17575757575757575
15,partial,56,0.775,-0.523934217709978,0.669001532641099,0.6722208883553421,0.36228280330135676,0.5030303030303029
15,standard,57,0.76,-0.8721023058987339,0.6137665022246377,0.6357262905162064,0.23737208153293998,0.32121212121212117
15,projected,57,0.855,-0.3050316031186816,0.8784768090795583,0.8821608643457383,0.5402729942722064,0.7212121212121211
15,slider,57,0.405,-0.8309459885884536,-0.18789857057848314,-0.3026650660264106,0.3200116773004309,0.05454545454545454
15,partial,57,0.775,-0.5204828995291707,0.6713960113469906,0.6761584633853541,0.3597335561294013,0.41818181818181815
15,standard,58,0.72,-1.0564449658726713,0.5586292526427952,0.5749339735894358,0.15238590579218006,0.18787878787878787
15,projected,58,0.835,-0.32364223272443016,0.8518681296128611,0.8562304921968786,0.44991567640208496,0.5636363636363636
15,slider,58,0.41,-0.8320835514282119,-0.16263125378406387,-0.26482593037214885,0.3470945646836353,0.07878787878787878
15,partial,58,0.745,-0.5716480066668754,0.639442707121652,0.645906362545018,0.30924172055461685,0.38181818181818183
15,standard,59,0.725,-1.0932408970829268,0.533648009911357,0.5406482593037215,0.19755608966516086,0.29696969696969694
15,projected,59,0.85,-0.3424547811537259,0.8500687884400573,0.861704681872749,0.5055153184491274,0.6363636363636362
15,slider,59,0.42,-0.8385967997949016,-0.1616561907379254,-0.2557022809123649,0.3483008379845836,0.17575757575757575
15,partial,59,0.75,-0.5818216337326771,0.6210914839977535,0.6217046818727492,0.3492245317607353,0.3939393939393939
15,standard,60,0.72,-1.0914098125898533,0.5382313810101582,0.5421848739495798,0.19549446101301116,0.29696969696969694
15,projected,60,0.84,-0.3205458915672561,0.8654444129941359,0.8676590636254502,0.4835995019606252,0.5757575757575757
15,slider,60,0.465,-0.7827130500395998,-0.04921592109963609,-0.11990396158463384,0.35464591244786897,0.24848484848484845
15,partial,60,0.76,-0.5747230968475283,0.6372796336111126,0.6493637454981993,0.334987953257907,0.43030303030303024
15,standard,61,0.72,-1.0826081195433521,0.5430833378278359,0.5503481392557023,0.21258685662607263,0.29696969696969694
15,projected,61,0.85,-0.30717180059872085,0.8762391961552878,0.8774549819927971,0.5102114860073492,0.6363636363636362
15,slider,61,0.455,-0.7913385191945188,-0.08733243595184681,-0.15274909963985592,0.326351906152736,0.05454545454545454
15,partial,61,0.76,-0.5719781915426602,0.6400913975904495,0.6495558223289316,0.3470743051887307,0.43030303030303024
15,standard,62,0.72,-1.0944763794490604,0.5443836044174666,0.5561104441776711,0.2179117849634861,0.33333333333333326
15,projected,62,0.86,-0.31602590470749214,0.8712305674043601,0.8745738295318126,0.5157502998478716,0.6727272727272726
15,slider,62,0.435,-0.7953774203129228,-0.1245957356590593,-0.22391356542617047,0.3040696465687988,0.12727272727272726
15,partial,62,0.75,-0.5824025266057965,0.6400364366290456,0.6515726290516205,0.3513291411949382,0.43030303030303024
15,standard,63,0.72,-1.0944314668849113,0.5443827180758458,0.5561104441776711,0.2180113690793033,0.33333333333333326
15,projected,63,0.875,-0.28387873664467433,0.9007217074320196,0.8976230492196877,0.5758787849009099,0.7454545454545454
15,slider,63,0.44,-0.7951166583320978,-0.11389642367330034,-0.20691476590636257,0.32247156471696237,0.12727272727272726
15,partial,63,0.75,-0.579784718380446,0.6405071849445366,0.6509003601440575,0.3571709575036131,0.43030303030303024
15,standard,64,0.75,-0.8951534977572554,0.6202649749936816,0.6082593037214886,0.32040854121211043,0.35757575757575755
15,projected,64,0.875,-0.28367800373804425,0.9012865877179581,0.8963745498199279,0.5812047689809396,0.7212121212121211
15,slider,64,0.475,-0.7820686100296421,-0.050764158040389265,-0.12057623049219686,0.34565389387936823,0.3696969696969697
15,partial,64,0.78,-0.5301398429469447,0.6791581956597541,0.6792316926770707,0.40276015406194027,0.49090909090909085
15,standard,65,0.735,-0.9745761049343844,0.6222181160004323,0.6083553421368547,0.4000284597096849,0.43030303030303024
15,projected,65,0.875,-0.2825944606961016,0.9053986087879937,0.895798319327731,0.5949694341553388,0.7818181818181817
15,slider,65,0.45,-0.7860933320979668,-0.06935979317657809,-0.16254501800720286,0.32637764640683664,0.17575757575757575
15,partial,65,0.755,-0.5604443919325688,0.6815132289599631,0.6567587034813925,0.45627881158397965,0.5030303030303029
15,standard,66,0.735,-0.9745908363334739,0.6222369354766599,0.6083553421368547,0.40008964010641,0.43030303030303024
15,projected,66,0.865,-0.2821912010620117,0.9046701809104778,0.8937815126050419,0.5999625254693245,0.7818181818181817
15,slider,66,0.49,-0.7455475875118911,0.05215417402867256,-0.01205282112845138,0.4233864600513127,0.38181818181818183
15,partial,66,0.755,-0.5605181572524516,0.6821089804041246,0.6612725090036015,0.4584747572002942,0.5030303030303029
15,standard,67,0.735,-0.9745862976148529,0.6221634555353606,0.605858343337335,0.40020239913354066,0.43030303030303024
15,projected,67,0.855,-0.3009034313928797,0.8919081972183476,0.8874429771908763,0.6187101174438793,0.7939393939393938
15,slider,67,0.495,-0.750388366557217,0.025900193491178933,-0.02376950780312125,0.39064824791932395,0.33333333333333326
15,partial,67,0.755,-0.5597637377864224,0.6801758011669496,0.6600240096038416,0.4600402784775326,0.5030303030303029
15,standard,68,0.745,-0.9587978145917804,0.5918601919725426,0.5885714285714285,0.42023092747627666,0.6242424242424242
