user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
0,standard,39,0.645,-1.3164974510727459,0.3710036193587151,0.38698679471788716,0.6424289593472663,0.5222329678670935
0,projected,39,0.54,-0.8055110055748537,0.20697153629610646,0.11913565426170468,0.32528967342368476,0.2901294265928297
0,slider,39,0.64,-0.6312437860314685,0.42780911414605116,0.43116446578631445,0.5611700904881705,0.4061811972299616
0,partial,39,0.675,-0.723360304236372,0.47046907060621773,0.4227130852340936,0.7589061116829129,0.5222329678670935
0,standard,40,0.635,-1.3144380102832374,0.37378208114446326,0.38746698679471786,0.6432512610601653,0.5222329678670935
0,projected,40,0.645,-0.6408164147359939,0.48052027024662153,0.48667466986794716,0.4353489773350433,0.4061811972299616
0,slider,40,0.665,-0.6039276528626847,0.5437941794726969,0.5568787515006003,0.5900405794453496,0.5222329678670935
0,partial,40,0.68,-0.7188789577538099,0.47926548479515835,0.43193277310924366,0.7597133983670995,0.5222329678670935
0,standard,41,0.635,-1.3097565939268085,0.3776896771401023,0.3903481392557023,0.6475812133586483,0.5222329678670935
0,projected,41,0.665,-0.6051865418171766,0.5407371924938934,0.5450660264105642,0.49572472927566996,0.5222329678670935
0,slider,41,0.72,-0.579470207045295,0.6314423776774064,0.6467707082833133,0.6754053590032804,0.5222329678670935
0,partial,41,0.68,-0.7108196054645708,0.4904448696182915,0.43654261704681874,0.768020815968936,0.5222329678670935
0,standard,42,0.66,-1.2285590712455565,0.4141556772608352,0.4244417767106843,0.6717918808904609,0.5222329678670935
0,projected,42,0.65,-0.6145918467704261,0.5382556485037883,0.5199999999999999,0.5110480485155695,0.5222329678670935
0,slider,42,0.74,-0.5778517166529866,0.6574793351240557,0.6803841536614645,0.7037009083540076,0.5222329678670935
0,partial,42,0.71,-0.6684659841666692,0.52881596880507,0.4982953181272509,0.8023062278942433,0.5222329678670935
0,standard,43,0.665,-1.2449480079909092,0.4156809277397876,0.4210804321728691,0.6667633365697248,0.5222329678670935
0,projected,43,0.64,-0.6231718783358693,0.5283722378486865,0.49214885954381754,0.5081826601206542,0.5222329678670935
0,slider,43,0.72,-0.5780789249042058,0.6475415139053855,0.6749099639855942,0.7065591560998751,0.5222329678670935
0,partial,43,0.685,-0.6761096235401066,0.5294321929177529,0.4849459783913565,0.7950616690432123,0.5222329678670935
0,standard,44,0.655,-1.2157336762957858,0.3892058381866919,0.4050420168067227,0.6444037592122476,0.5222329678670935
0,projected,44,0.6,-0.6504274169349159,0.5198594627179316,0.4265546218487395,0.4449110340524509,0.5222329678670935
0,slider,44,0.735,-0.5817353084519403,0.6650622810336005,0.6774069627851139,0.686425880134942,0.5222329678670935
0,partial,44,0.705,-0.6611377403128248,0.5045715663258051,0.4673709483793517,0.7819364046510213,0.5222329678670935
0,standard,45,0.65,-1.223213160785434,0.3896337034615183,0.39908763505402156,0.6467096083610109,0.5222329678670935
0,projected,45,0.615,-0.6549384120779684,0.5244224073855119,0.42857142857142855,0.4973476238440941,0.5222329678670935
0,slider,45,0.74,-0.5869731502637421,0.6562943899627861,0.660408163265306,0.6414314057287397,0.5222329678670935
0,partial,45,0.695,-0.66927161349571,0.5032064455602911,0.46141656662665065,0.781640214725361,0.5222329678670935
0,standard,46,0.645,-1.2252673404549492,0.3920914557085265,0.39908763505402156,0.6480574207904477,0.5222329678670935
0,projected,46,0.605,-0.6517115323204318,0.543038428775607,0.4376950780312125,0.512910164507881,0.5222329678670935
0,slider,46,0.76,-0.5711483947739704,0.7206312610326344,0.7224489795918367,0.6976879776816134,0.5222329678670935
0,partial,46,0.69,-0.669763842843738,0.5144769607374599,0.48379351740696275,0.779742396462536,0.5222329678670935
0,standard,47,0.65,-1.2205253288855848,0.3949275483521045,0.40388955582232894,0.6512335836377655,0.5222329678670935
0,projected,47,0.75,-0.470298301594508,0.7692166057118592,0.7692196878751499,0.7028332346791994,0.5222329678670935
0,slider,47,0.635,-0.6093697309046466,0.5704005177288909,0.5216326530612244,0.5718341508359355,0.4061811972299616
0,partial,47,0.695,-0.6601087981183557,0.5258788400216723,0.4950300120048019,0.7887826424857298,0.5222329678670935
0,standard,48,0.675,-1.1074997433794647,0.43811093143115437,0.41771908763505405,0.6693940014515496,0.5222329678670935
0,projected,48,0.775,-0.4659215445728193,0.7789334261642141,0.7763265306122449,0.7249637737530435,0.5222329678670935
0,slider,48,0.64,-0.6154304450257343,0.5462909403518605,0.5054981992797118,0.5487968444473866,0.4061811972299616
0,partial,48,0.7,-0.6072425833605476,0.555986696519787,0.5033853541416566,0.7898807872793511,0.5222329678670935
0,standard,49,0.605,-1.4723394312153153,0.2526667587688878,0.27519807923169265,0.40301721869365326,0.4061811972299616
0,projected,49,0.655,-0.7262688293348428,0.46159716304186993,0.45114045618247295,0.4367797193242251,0.4061811972299616
0,slider,49,0.555,-0.6576878251269125,0.32621487304620245,0.26031212484994,0.35989222793774167,0.4061811972299616
0,partial,49,0.65,-0.798165190999294,0.3590907565210114,0.36220888355342135,0.5561358224178989,0.5222329678670935
0,standard,50,0.65,-1.3454296059953155,0.2731693374948042,0.3123649459783914,0.4261265823995087,0.4061811972299616
0,projected,50,0.665,-0.720156327275791,0.46110075968731823,0.47102040816326524,0.4580327643337295,0.5222329678670935
0,slider,50,0.55,-0.6609891243597972,0.3188902123849805,0.2385114045618247,0.34241730787151614,0.4061811972299616
0,partial,50,0.69,-0.7487261513853716,0.37655792970341306,0.38727490996398556,0.5659153618515261,0.5222329678670935
0,standard,51,0.65,-1.3454362603443897,0.2733347789763065,0.3123649459783914,0.42619918915685995,0.4061811972299616
0,projected,51,0.665,-0.7196811993263372,0.46346307390461255,0.47102040816326524,0.45881563308336915,0.5222329678670935
0,slider,51,0.535,-0.6787099833059003,0.22280420476079135,0.1352701080432173,0.2921402886221698,0.4061811972299616
0,partial,51,0.69,-0.7489940711461979,0.3773914833820579,0.39198079231692673,0.5655871906709591,0.5222329678670935
0,standard,52,0.685,-1.2519038467449688,0.36446464517251925,0.4035054021608643,0.4591031768119432,0.4061811972299616
0,projected,52,0.675,-0.6773785172279224,0.5253135618010523,0.5407442977190876,0.48835155162338123,0.5222329678670935
