user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,inference_categories,blend,17,0.685,-0.6551656765692286,0.5768834616188458,0.2884417308094229
0,inference_categories,standard,18,0.62,-0.6898813252327145,0.36855310904836514,0.08427655452418259
0,inference_categories,projected,18,0.72,-0.6506558679932865,0.39505305604852414,0.19752652802426207
0,inference_categories,partial,18,0.71,-0.6527631177138385,0.6013449511574542,0.3006724755787271
0,inference_categories,blend,18,0.71,-0.6527631177138385,0.6013449511574542,0.3006724755787271
0,inference_categories,standard,19,0.63,-0.6904189852269025,0.32656088534042094,0.06328044267021049
0,inference_categories,projected,19,0.675,-0.6538865128870242,0.3530608323405799,0.07653041617028997
0,inference_categories,partial,19,0.65,-0.6612861797306391,0.48596825883368505,0.14298412941684255
0,inference_categories,blend,19,0.65,-0.6612861797306391,0.48596825883368505,0.14298412941684255
0,inference_categories,standard,20,0.58,-0.6909694689444436,0.3184070554942181,0.059203527747109075
0,inference_categories,projected,20,0.645,-0.6617052465642392,0.33512240667893384,0.06756120333946694
0,inference_categories,partial,20,0.63,-0.6665095815789377,0.5047220674799514,0.15236103373997573
0,inference_categories,blend,20,0.63,-0.6665095815789377,0.5047220674799514,0.15236103373997573
1,choice_only,standard,1,0.63,-0.691951890391274,0.32037970099760416,-0.03981014950119793
1,choice_only,projected,1,0.64,-0.680592035070517,0.32037970099760416,-0.03981014950119793
1,choice_only,partial,1,0.64,-0.680592035070517,0.32037970099760416,-0.03981014950119793
1,choice_only,blend,1,0.64,-0.680592035070517,0.32037970099760416,-0.03981014950119793
1,choice_only,standard,2,0.6,-0.6919620039450554,0.39188473571301147,-0.10405763214349426
1,choice_only,projected,2,0.58,-0.6847007477402898,0.3983851934144121,-0.0008074032927939678
1,choice_only,partial,2,0.58,-0.6847007477402898,0.3983851934144121,-0.0008074032927939678
1,choice_only,blend,2,0.58,-0.6847007477402898,0.3983851934144121,-0.0008074032927939678
1,choice_only,standard,3,0.64,-0.6905856348975493,0.4457456709531884,0.12287283547659422
