user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
29,inference_categories,partial,14,0.465,-1.6268293144565018,0.37796759589538403,0.08898379794769204
29,inference_categories,blend,14,0.47,-1.3115794351859194,0.37796759589538403,0.08898379794769204
29,inference_categories,standard,15,0.52,-0.6924506860733214,0.3579936985513191,0.2789968492756595
29,inference_categories,projected,15,0.53,-0.9903565420731633,0.39333213231389563,0.49666606615694786
29,inference_categories,partial,15,0.465,-1.6446555871638373,0.37796759589538403,0.08898379794769204
29,inference_categories,blend,15,0.465,-1.3243061299621486,0.37796759589538403,0.08898379794769204
29,inference_categories,standard,16,0.535,-0.6922705253513741,0.37335823496983067,0.2866791174849153
29,inference_categories,projected,16,0.525,-0.9927169935089737,0.37796759589538403,0.4889837979476921
29,inference_categories,partial,16,0.465,-1.6496379502737688,0.37796759589538403,0.08898379794769204
29,inference_categories,blend,16,0.465,-1.3277861332731142,0.37796759589538403,0.08898379794769204
29,inference_categories,standard,17,0.54,-0.6922796589582874,0.3764311422535329,0.3882155711267664
29,inference_categories,projected,17,0.555,-0.9970207711457699,0.3426291621328076,0.47131458106640384
29,inference_categories,partial,17,0.5,-1.618058998257614,0.4194518442253653,0.30972592211268263
29,inference_categories,blend,17,0.5,-1.2986755470308424,0.4194518442253653,0.30972592211268263
29,inference_categories,standard,18,0.545,-0.6920674277993573,0.40101440052315146,0.4005072002615757
29,inference_categories,projected,18,0.55,-0.9808663470226423,0.3026813674446775,0.4513406837223388
29,inference_categories,partial,18,0.505,-1.5986454757809532,0.3533843376257656,0.1766921688128828
29,inference_categories,blend,18,0.505,-1.2832533135521766,0.3533843376257656,0.1766921688128828
29,inference_categories,standard,19,0.515,-0.6925825100234868,0.26887938732395206,0.234439693661976
29,inference_categories,projected,19,0.555,-1.004377310950595,0.2734887482495056,0.43674437412475287
29,inference_categories,partial,19,0.545,-2.560534937537361,0.37335823496983067,0.2866791174849153
29,inference_categories,blend,19,0.545,-1.9811864424564272,0.37335823496983067,0.2866791174849153
29,inference_categories,standard,20,0.505,-0.6924762623394898,0.19359315887324552,0.09679657943662276
29,inference_categories,projected,20,0.55,-1.018296745907302,0.2919261919517195,0.4459630959758598
29,inference_categories,partial,20,0.565,-2.901467962243052,0.35953015219317025,0.2797650760965851
29,inference_categories,blend,20,0.565,-2.257343266927773,0.35953015219317025,0.2797650760965851
30,choice_only,standard,1,0.465,-0.6931823723339516,0.06254985141855984,-0.06872507429072006
30,choice_only,projected,1,0.49,-0.7413019861600244,0.06254985141855984,-0.06872507429072006
30,choice_only,partial,1,0.49,-0.7413019861600244,0.06254985141855984,-0.06872507429072006
30,choice_only,blend,1,0.485,-0.7212082715489209,0.06254985141855984,-0.06872507429072006
30,choice_only,standard,2,0.44,-0.6932699967868399,-0.2929966724343066,-0.4464983362171533
30,choice_only,projected,2,0.46,-0.8020189091173249,-0.17612721320489214,-0.28806360660244607
30,choice_only,partial,2,0.46,-0.8020189091173249,-0.17612721320489214,-0.28806360660244607
30,choice_only,blend,2,0.46,-0.7606891991685251,-0.17612721320489214,-0.28806360660244607
30,choice_only,standard,3,0.505,-0.6930651123950042,-0.09711687457092186,-0.24855843728546095
30,choice_only,projected,3,0.45,-0.8238554478362539,-0.11686945922941443,-0.2584347296147072
30,choice_only,partial,3,0.45,-0.8238554478362539,-0.11686945922941443,-0.2584347296147072
30,choice_only,blend,3,0.45,-0.7727878917994002,-0.11686945922941443,-0.2584347296147072
30,choice_only,standard,4,0.54,-0.6931051859170104,-0.10040897201400394,-0.25020448600700196
30,choice_only,projected,4,0.475,-0.9096408103392696,-0.102055020735545,-0.2510275103677725
30,choice_only,partial,4,0.475,-0.9096408103392696,-0.102055020735545,-0.2510275103677725
30,choice_only,blend,4,0.475,-0.8265519556924236,-0.102055020735545,-0.2510275103677725
30,choice_only,standard,5,0.52,-0.6929281063797074,-0.18435745681259744,-0.2921787284062987
30,choice_only,projected,5,0.495,-0.8644145632446572,-0.2584296492819446,-0.3292148246409723
30,choice_only,partial,5,0.495,-0.8644145632446572,-0.2584296492819446,-0.3292148246409723
30,choice_only,blend,5,0.495,-0.7918078504804916,-0.2584296492819446,-0.3292148246409723
30,choice_only,standard,6,0.53,-0.6924655449013176,-0.2106942363572542,-0.30534711817862714
30,choice_only,projected,6,0.51,-0.8655571814551658,-0.2765361852188961,-0.43826809260944805
30,choice_only,partial,6,0.51,-0.8655571814551658,-0.2765361852188961,-0.43826809260944805
30,choice_only,blend,6,0.51,-0.790888542655098,-0.2765361852188961,-0.43826809260944805
30,choice_only,standard,7,0.52,-0.6925586342257354,-0.20411004147109,-0.302055020735545
30,choice_only,projected,7,0.54,-0.8732192033009142,-0.15143648238177645,-0.2757182411908882
30,choice_only,partial,7,0.54,-0.8732192033009142,-0.15143648238177645,-0.2757182411908882
30,choice_only,blend,7,0.54,-0.795319966621471,-0.15143648238177645,-0.2757182411908882
30,choice_only,standard,8,0.525,-0.6930783546923371,-0.0855945335201345,-0.44279726676006725
30,choice_only,projected,8,0.5,-0.9146981795509592,-0.11686945922941443,-0.2584347296147072
30,choice_only,partial,8,0.5,-0.9146981795509592,-0.11686945922941443,-0.2584347296147072
30,choice_only,blend,8,0.5,-0.8265035240443532,-0.11686945922941443,-0.2584347296147072
30,choice_only,standard,9,0.49,-0.6929057567590248,-0.1250997028371197,-0.26254985141855985
30,choice_only,projected,9,0.525,-0.8810899100504956,-0.044443315481608306,-0.22222165774080416
30,choice_only,partial,9,0.525,-0.8810899100504956,-0.044443315481608306,-0.22222165774080416
30,choice_only,blend,9,0.525,-0.8022680392369514,-0.044443315481608306,-0.22222165774080416
30,choice_only,standard,10,0.51,-0.6929662880239259,-0.016460487215410484,-0.20823024360770526
30,choice_only,projected,10,0.505,-0.9696308962577627,-0.06748799758318298,-0.2337439987915915
30,choice_only,partial,10,0.505,-0.9696308962577627,-0.06748799758318298,-0.2337439987915915
30,choice_only,blend,10,0.505,-0.8600648520693102,-0.06748799758318298,-0.2337439987915915
30,choice_only,standard,11,0.495,-0.6930850502565111,-0.22057052868650048,-0.41028526434325024
30,choice_only,projected,11,0.49,-1.079153617872497,-0.10863921562170918,-0.2543196078108546
30,choice_only,partial,11,0.49,-1.079153617872497,-0.10863921562170918,-0.2543196078108546
30,choice_only,blend,11,0.49,-0.9344046961524404,-0.10863921562170918,-0.2543196078108546
30,choice_only,standard,12,0.505,-0.6933626751113237,-0.29464272115584766,-0.4473213605779238
30,choice_only,projected,12,0.435,-1.1902970090036111,-0.18435745681259744,-0.3921787284062987
30,choice_only,partial,12,0.435,-1.1902970090036111,-0.18435745681259744,-0.3921787284062987
30,choice_only,blend,12,0.435,-1.0145427149552375,-0.18435745681259744,-0.3921787284062987
30,choice_only,standard,13,0.5,-0.6935202386458498,-0.22715472357266467,-0.5135773617863324
30,choice_only,projected,13,0.44,-1.224168355663776,-0.11193131306479129,-0.35596565653239565
30,choice_only,partial,13,0.44,-1.224168355663776,-0.11193131306479129,-0.35596565653239565
30,choice_only,blend,13,0.44,-1.037486973856542,-0.11193131306479129,-0.35596565653239565
30,choice_only,standard,14,0.485,-0.6934978070051298,-0.22057052868650048,-0.5102852643432503
30,choice_only,projected,14,0.48,-1.345998226331933,-0.15966672598948167,-0.3798333629947408
30,choice_only,partial,14,0.48,-1.345998226331933,-0.15966672598948167,-0.3798333629947408
30,choice_only,blend,14,0.48,-1.1223385480793584,-0.15966672598948167,-0.3798333629947408
30,choice_only,standard,15,0.475,-0.6933993468231727,-0.044443315481608306,-0.32222165774080413
30,choice_only,projected,15,0.46,-1.2997827134451045,-0.034567023152362014,-0.21728351157618103
30,choice_only,partial,15,0.46,-1.2997827134451045,-0.034567023152362014,-0.21728351157618103
30,choice_only,blend,15,0.46,-1.0859938650609333,-0.034567023152362014,-0.21728351157618103
30,choice_only,standard,16,0.525,-0.6927310939132734,0.06584194886164194,-0.267079025569179
30,choice_only,projected,16,0.465,-1.3269802211984654,0.021398633380033626,-0.1893006833099832
30,choice_only,partial,16,0.465,-1.3269802211984654,0.021398633380033626,-0.1893006833099832
30,choice_only,blend,16,0.465,-1.104062359044723,0.021398633380033626,-0.1893006833099832
30,choice_only,standard,17,0.53,-0.6926848237198587,-0.016460487215410484,-0.30823024360770523
30,choice_only,projected,17,0.495,-1.2729780254044039,-0.1629588234325638,-0.48147941171628195
30,choice_only,partial,17,0.495,-1.2729780254044039,-0.1629588234325638,-0.48147941171628195
30,choice_only,blend,17,0.495,-1.0688892276862085,-0.1629588234325638,-0.48147941171628195
30,choice_only,standard,18,0.515,-0.692975511779112,0.06913404630472403,-0.165432976847638
30,choice_only,projected,18,0.48,-1.2714506069084002,-0.08888663096321661,-0.3444433154816083
30,choice_only,partial,18,0.48,-1.2714506069084002,-0.08888663096321661,-0.3444433154816083
30,choice_only,blend,18,0.48,-1.067845334589533,-0.08888663096321661,-0.3444433154816083
30,choice_only,standard,19,0.485,-0.6930154394199737,0.07407219246934717,-0.16296390376532643
30,choice_only,projected,19,0.48,-1.2768817715926537,-0.08888663096321661,-0.3444433154816083
30,choice_only,partial,19,0.48,-1.2768817715926537,-0.08888663096321661,-0.3444433154816083
30,choice_only,blend,19,0.48,-1.071469402544538,-0.08888663096321661,-0.3444433154816083
30,choice_only,standard,20,0.5,-0.6927164004864409,0.0954708258493808,-0.1522645870753096
30,choice_only,projected,20,0.485,-1.2949963272899845,-0.09382477712783976,-0.34691238856391987
30,choice_only,partial,20,0.485,-1.2949963272899845,-0.09382477712783976,-0.34691238856391987
30,choice_only,blend,20,0.485,-1.0830549358128878,-0.09382477712783976,-0.34691238856391987
30,inference_affirm,standard,1,0.465,-0.6931823723339516,0.06254985141855984,-0.06872507429072006
30,inference_affirm,projected,1,0.49,-0.7413019861600244,0.06254985141855984,-0.06872507429072006
30,inference_affirm,partial,1,0.495,-0.7370633282018018,0.15966672598948167,-0.02016663700525914
30,inference_affirm,blend,1,0.5,-0.7175594993711701,0.15966672598948167,-0.02016663700525914
30,inference_affirm,standard,2,0.44,-0.6932699967868399,-0.2929966724343066,-0.4464983362171533
30,inference_affirm,projected,2,0.46,-0.8020189091173249,-0.17612721320489214,-0.28806360660244607
30,inference_affirm,partial,2,0.485,-0.8026242006764417,0.04279726676006725,-0.07860136661996635
30,inference_affirm,blend,2,0.49,-0.7593233112263305,0.04279726676006725,-0.07860136661996635
30,inference_affirm,standard,3,0.43,-0.6934803151476941,-0.37200701106827694,-0.5860035055341385
30,inference_affirm,projected,3,0.465,-0.8520548536346284,-0.2781822339404371,-0.4390911169702185
30,inference_affirm,partial,3,0.495,-1.1464101738425196,0.016460487215410484,-0.19176975639229477
30,inference_affirm,blend,3,0.495,-0.982165840881176,0.016460487215410484,-0.19176975639229477
30,inference_affirm,standard,4,0.47,-0.6935214799891058,-0.27982828266197823,-0.6399141413309891
30,inference_affirm,projected,4,0.435,-0.8674579057990415,-0.2501994056742394,-0.6250997028371197
30,inference_affirm,partial,4,0.53,-1.4141561088670387,0.17283511576181007,-0.013582442119094942
30,inference_affirm,blend,4,0.53,-1.155084775539093,0.17283511576181007,-0.013582442119094942
30,inference_affirm,standard,5,0.49,-0.6933482026721872,-0.22221657740804152,-0.5111082887040208
30,inference_affirm,projected,5,0.465,-0.8029726027769503,-0.3045190134850939,-0.552259506742547
30,inference_affirm,partial,5,0.515,-1.4292253269389534,0.18435745681259744,-0.00782127159370126
30,inference_affirm,blend,5,0.515,-1.1649138441840483,0.18435745681259744,-0.00782127159370126
30,inference_affirm,standard,6,0.5,-0.69288600688424,-0.29135062371276554,-0.5456753118563828
30,inference_affirm,projected,6,0.515,-0.7847693194262436,-0.2452612595096162,-0.4226306297548081
30,inference_affirm,partial,6,0.515,-1.4313805976127918,0.18435745681259744,-0.00782127159370126
30,inference_affirm,blend,6,0.515,-1.1663707009928403,0.18435745681259744,-0.00782127159370126
30,inference_affirm,standard,7,0.5,-0.6929764856276472,-0.18271140809105635,-0.39135570404552816
30,inference_affirm,projected,7,0.495,-0.7962534733751052,-0.16789696959718695,-0.38394848479859345
30,inference_affirm,partial,7,0.535,-2.251314452175315,0.3917595957267695,0.09587979786338477
30,inference_affirm,blend,7,0.535,-1.7523926479290362,0.3917595957267695,0.09587979786338477
30,inference_affirm,standard,8,0.505,-0.693497107813727,-0.07571824119088823,-0.43785912059544413
30,inference_affirm,projected,8,0.46,-0.9201349441115261,-0.13003784900174284,-0.46501892450087146
30,inference_affirm,partial,8,0.55,-2.4620720706966295,0.39340564444831055,0.0967028222241553
30,inference_affirm,blend,8,0.55,-1.9076919867170437,0.39340564444831055,0.0967028222241553
30,inference_affirm,standard,9,0.5,-0.6933233356646928,-0.04938146164623145,-0.3246907308231157
30,inference_affirm,projected,9,0.5,-0.913543591631881,-0.055965656532395644,-0.1279828282661978
30,inference_affirm,partial,9,0.52,-2.840349434218242,0.4625396907530346,0.2312698453765173
30,inference_affirm,blend,9,0.52,-2.1951984552460324,0.4625396907530346,0.2312698453765173
30,inference_affirm,standard,10,0.49,-0.6933802295106183,-0.006584194886164194,-0.2032920974430821
30,inference_affirm,projected,10,0.455,-1.0005296260811656,-0.14485228749561227,-0.27242614374780616
30,inference_affirm,partial,10,0.535,-2.9311665781030656,0.5596565653239565,0.27982828266197823
30,inference_affirm,blend,10,0.535,-2.263886507253863,0.5596565653239565,0.27982828266197823
30,inference_affirm,standard,11,0.52,-0.6932769162878235,0.05431960781085459,-0.2728401960945727
30,inference_affirm,projected,11,0.45,-1.002626555428886,-0.12016155667249653,-0.26008077833624826
30,inference_affirm,partial,11,0.53,-2.904169978786133,0.6238524654640573,0.31192623273202863
30,inference_affirm,blend,11,0.53,-2.2350193083952945,0.6238524654640573,0.31192623273202863
30,inference_affirm,standard,12,0.485,-0.6935528079009426,-0.04608936420314936,-0.32304468210157467
30,inference_affirm,projected,12,0.42,-1.1144047059725528,-0.12345365411557864,-0.46172682705778934
30,inference_affirm,partial,12,0.54,-3.657823642067159,0.6024538320840237,0.20122691604201187
30,inference_affirm,blend,12,0.54,-2.795048325993556,0.6024538320840237,0.20122691604201187
30,inference_affirm,standard,13,0.5,-0.6937087732976862,0.008230243607705242,-0.2958848781961474
30,inference_affirm,projected,13,0.425,-1.216048776518503,-0.05431960781085459,-0.32715980390542726
30,inference_affirm,partial,13,0.54,-3.659045959795289,0.6024538320840237,0.20122691604201187
30,inference_affirm,blend,13,0.54,-2.7961375182978143,0.6024538320840237,0.20122691604201187
30,inference_affirm,standard,14,0.485,-0.6936922995889944,0.12674575155866072,-0.23662712422066962
30,inference_affirm,projected,14,0.435,-1.305165753370793,-0.037859120595444114,-0.4189295602977221
30,inference_affirm,partial,14,0.54,-3.663716466214065,0.6024538320840237,0.20122691604201187
30,inference_affirm,blend,14,0.54,-2.80006836438649,0.6024538320840237,0.20122691604201187
30,inference_affirm,standard,15,0.48,-0.6935950990961247,0.171189067040269,-0.21440546647986547
30,inference_affirm,projected,15,0.47,-1.2574226339892218,0.09053267968475766,-0.3547336601576212
30,inference_affirm,partial,15,0.54,-3.6625339427145835,0.6024538320840237,0.20122691604201187
30,inference_affirm,blend,15,0.54,-2.7991609386675718,0.6024538320840237,0.20122691604201187
30,inference_affirm,standard,16,0.43,-0.6942625664977237,0.07736428991242927,-0.3613178550437854
30,inference_affirm,projected,16,0.44,-1.2192799043071747,-0.03127492570927992,-0.31563746285463995
30,inference_affirm,partial,16,0.495,-2.897729516895548,0.5349658345008407,0.26748291725042034
30,inference_affirm,blend,16,0.495,-2.2426690645198635,0.5349658345008407,0.26748291725042034
30,inference_affirm,standard,17,0.44,-0.6942108568938733,0.013168389772328388,-0.39341580511383584
30,inference_affirm,projected,17,0.43,-1.1366748976228296,-0.19258770042030268,-0.39629385021015134
30,inference_affirm,partial,17,0.495,-2.8388754364967776,0.4839383241330682,0.2419691620665341
30,inference_affirm,blend,17,0.495,-2.1925354092876885,0.4839383241330682,0.2419691620665341
30,inference_affirm,standard,18,0.46,-0.694502821589057,0.07242614374780613,-0.363786928126097
30,inference_affirm,projected,18,0.405,-1.1349518891391996,-0.13662204388790702,-0.4683110219439535
30,inference_affirm,partial,18,0.495,-2.818998915557456,0.4822922754115272,0.2411461377057636
30,inference_affirm,blend,18,0.495,-2.1780539396272136,0.4822922754115272,0.2411461377057636
30,inference_affirm,standard,19,0.46,-0.6945410044264559,0.11851550795095547,-0.1407422460245223
30,inference_affirm,projected,19,0.46,-1.1567284280936263,-0.15802067726794064,-0.3790103386339703
30,inference_affirm,partial,19,0.5,-2.80511845114989,0.49381461646231456,0.24690730823115728
30,inference_affirm,blend,19,0.5,-2.166681258876472,0.49381461646231456,0.24690730823115728
30,inference_affirm,standard,20,0.48,-0.69485038449657,0.07901033863397032,-0.2604948306830148
30,inference_affirm,projected,20,0.435,-1.1687125806158525,-0.23703101590191095,-0.4185155079509555
30,inference_affirm,partial,20,0.48,-2.8046596434756985,0.513567201120807,0.2567836005604035
30,inference_affirm,blend,20,0.48,-2.1631000767979565,0.513567201120807,0.2567836005604035
30,inference_categories,standard,1,0.465,-0.6931823723339516,0.06254985141855984,-0.06872507429072006
30,inference_categories,projected,1,0.49,-0.7413019861600244,0.06254985141855984,-0.06872507429072006
30,inference_categories,partial,1,0.555,-0.7266932268408971,0.42303452143604936,0.21151726071802468
30,inference_categories,blend,1,0.555,-0.7029583941579225,0.42303452143604936,0.21151726071802468
30,inference_categories,standard,2,0.44,-0.6932699967868399,-0.2929966724343066,-0.4464983362171533
30,inference_categories,projected,2,0.46,-0.8020189091173249,-0.17612721320489214,-0.28806360660244607
30,inference_categories,partial,2,0.515,-0.7948640442398969,0.34731628024516126,0.17365814012258063
30,inference_categories,blend,2,0.515,-0.7461392148563415,0.34731628024516126,0.17365814012258063
30,inference_categories,standard,3,0.505,-0.6930651123950042,-0.09711687457092186,-0.24855843728546095
30,inference_categories,projected,3,0.45,-0.8238554478362539,-0.11686945922941443,-0.2584347296147072
30,inference_categories,partial,3,0.525,-0.7990376984207167,0.30781111092817603,0.15390555546408802
30,inference_categories,blend,3,0.525,-0.7470225241010172,0.30781111092817603,0.15390555546408802
30,inference_categories,standard,4,0.54,-0.6931051859170104,-0.10040897201400394,-0.25020448600700196
30,inference_categories,projected,4,0.475,-0.9096408103392696,-0.102055020735545,-0.2510275103677725
30,inference_categories,partial,4,0.48,-1.0051620565784116,0.09217872840629872,-0.15391063579685066
30,inference_categories,blend,4,0.48,-0.8802390817413662,0.09217872840629872,-0.15391063579685066
30,inference_categories,standard,5,0.52,-0.6929281063797074,-0.18435745681259744,-0.2921787284062987
30,inference_categories,projected,5,0.495,-0.8644145632446572,-0.2584296492819446,-0.3292148246409723
30,inference_categories,partial,5,0.54,-1.0090062895995404,0.07571824119088823,-0.1621408794045559
30,inference_categories,blend,5,0.54,-0.877999292352028,0.07571824119088823,-0.1621408794045559
30,inference_categories,standard,6,0.53,-0.6924655449013176,-0.2106942363572542,-0.30534711817862714
30,inference_categories,projected,6,0.51,-0.8655571814551658,-0.2765361852188961,-0.43826809260944805
30,inference_categories,partial,6,0.515,-1.0455961675363596,0.06584194886164194,-0.16707902556917903
30,inference_categories,blend,6,0.515,-0.9021538924596006,0.06584194886164194,-0.16707902556917903
30,inference_categories,standard,7,0.565,-0.6923832840443478,-0.24032311334499307,-0.42016155667249655
30,inference_categories,projected,7,0.53,-0.9060718271976336,-0.25349150311732144,-0.4267457515586607
30,inference_categories,partial,7,0.555,-1.0541910450044307,0.07736428991242927,-0.16131785504378537
30,inference_categories,blend,7,0.555,-0.907999072348567,0.07736428991242927,-0.16131785504378537
30,inference_categories,standard,8,0.535,-0.6929028081162373,-0.20246399274954896,-0.40123199637477447
30,inference_categories,projected,8,0.47,-0.9575771972098905,-0.25349150311732144,-0.4267457515586607
30,inference_categories,partial,8,0.545,-1.0926530065484847,0.07571824119088823,-0.1621408794045559
30,inference_categories,blend,8,0.545,-0.9361881684520028,0.07571824119088823,-0.1621408794045559
30,inference_categories,standard,9,0.465,-0.6927323600367379,-0.22057052868650048,-0.31028526434325027
30,inference_categories,projected,9,0.54,-0.9544836696998038,-0.20411004147109,-0.502055020735545
30,inference_categories,partial,9,0.55,-1.0869842233815843,0.1464983362171533,-0.22675083189142334
30,inference_categories,blend,9,0.55,-0.925091469483219,0.1464983362171533,-0.22675083189142334
30,inference_categories,standard,10,0.51,-0.692790909917037,-0.21563238252187733,-0.3078161912609387
30,inference_categories,projected,10,0.515,-1.0067129159937565,-0.20081794402800787,-0.40040897201400394
30,inference_categories,partial,10,0.565,-1.4553028689515912,0.18271140809105635,-0.008644295954471803
30,inference_categories,blend,10,0.565,-1.1758161139521313,0.18271140809105635,-0.008644295954471803
30,inference_categories,standard,11,0.505,-0.6929123834587712,-0.2501994056742394,-0.5250997028371197
30,inference_categories,projected,11,0.51,-1.053590985771661,-0.2452612595096162,-0.5226306297548081
30,inference_categories,partial,11,0.565,-1.4556401999861706,0.18271140809105635,-0.008644295954471803
30,inference_categories,blend,11,0.565,-1.1762852118107816,0.18271140809105635,-0.008644295954471803
30,inference_categories,standard,12,0.505,-0.6931922545863781,-0.2551375518388625,-0.5275687759194313
30,inference_categories,projected,12,0.46,-1.1216572118148438,-0.2584296492819446,-0.5292148246409724
30,inference_categories,partial,12,0.56,-1.5797888607056023,0.24690730823115728,0.023453654115578662
30,inference_categories,blend,12,0.56,-1.2662474108757946,0.24690730823115728,0.023453654115578662
30,inference_categories,standard,13,0.525,-0.6930346538811909,-0.26830594161119087,-0.5341529708055954
30,inference_categories,projected,13,0.51,-1.118910607503153,-0.2452612595096162,-0.4226306297548081
30,inference_categories,partial,13,0.585,-1.8927399965546405,0.19917189530646684,-0.000414052346766558
30,inference_categories,blend,13,0.585,-1.4851822248819775,0.19917189530646684,-0.000414052346766558
30,inference_categories,standard,14,0.51,-0.6930108130127253,-0.3045190134850939,-0.552259506742547
30,inference_categories,projected,14,0.51,-1.1517691286548564,-0.1975258465849258,-0.3987629232924629
30,inference_categories,partial,14,0.585,-2.249348007200603,0.17941931064797426,-0.01029034467601285
30,inference_categories,blend,14,0.585,-1.7402900567319413,0.17941931064797426,-0.01029034467601285
30,inference_categories,standard,15,0.485,-0.6929115468906049,-0.20740213891417209,-0.503701069457086
30,inference_categories,projected,15,0.54,-1.157817091567682,-0.10370106945708604,-0.251850534728543
30,inference_categories,partial,15,0.58,-2.2502464873387966,0.17941931064797426,-0.01029034467601285
30,inference_categories,blend,15,0.58,-1.741103044814406,0.17941931064797426,-0.01029034467601285
30,inference_categories,standard,16,0.56,-0.6922536519379051,-0.0576117052539367,-0.3288058526269683
30,inference_categories,projected,16,0.54,-1.1788209828496494,-0.09053267968475766,-0.3452663398423788
30,inference_categories,partial,16,0.585,-2.2515780620602572,0.17941931064797426,-0.01029034467601285
30,inference_categories,blend,16,0.585,-1.7420153488366368,0.17941931064797426,-0.01029034467601285
30,inference_categories,standard,17,0.585,-0.6923116917711668,-0.021398633380033626,-0.21069931669001682
30,inference_categories,projected,17,0.505,-1.2151946193697358,-0.027982828266197822,-0.2139914141330989
30,inference_categories,partial,17,0.595,-2.7674826829516803,0.17777326192643322,-0.011113369036783366
30,inference_categories,blend,17,0.595,-2.127456323083063,0.17777326192643322,-0.011113369036783366
30,inference_categories,standard,18,0.56,-0.692596628433053,0.102055020735545,-0.1489724896322275
30,inference_categories,projected,18,0.485,-1.1850518169714548,-0.014814438493869434,-0.20740721924693473
30,inference_categories,partial,18,0.575,-2.1064380809662095,0.3917595957267695,0.09587979786338477
30,inference_categories,blend,18,0.575,-1.640708928278154,0.3917595957267695,0.09587979786338477
30,inference_categories,standard,19,0.545,-0.6926404147451817,0.0510275103677725,-0.17448624481611377
30,inference_categories,projected,19,0.485,-1.1861217113907072,-0.014814438493869434,-0.20740721924693473
30,inference_categories,partial,19,0.575,-2.1075531870344486,0.3917595957267695,0.09587979786338477
30,inference_categories,blend,19,0.575,-1.64155927387834,0.3917595957267695,0.09587979786338477
30,inference_categories,standard,20,0.55,-0.6923386986844128,0.07078009502626507,-0.06460995248686743
30,inference_categories,projected,20,0.49,-1.1955598803907403,0.008230243607705242,-0.1958848781961474
30,inference_categories,partial,20,0.585,-2.0464033399383164,0.3917595957267695,0.09587979786338477
30,inference_categories,blend,20,0.585,-1.5949620334210795,0.3917595957267695,0.09587979786338477
31,choice_only,standard,1,0.395,-0.6935904253421521,0.1452635872947725,0.07263179364738626
31,choice_only,projected,1,0.435,-0.8014886692534142,0.1452635872947725,0.07263179364738626
31,choice_only,partial,1,0.435,-0.8014886692534142,0.1452635872947725,0.07263179364738626
31,choice_only,blend,1,0.435,-0.7659179023316063,0.1452635872947725,0.07263179364738626
31,choice_only,standard,2,0.445,-0.6935969530587168,-0.10098538154182048,-0.25049269077091024
31,choice_only,projected,2,0.41,-0.8448928528137585,-0.05204631202539978,-0.2260231560126999
31,choice_only,partial,2,0.41,-0.8448928528137585,-0.05204631202539978,-0.2260231560126999
31,choice_only,blend,2,0.41,-0.7924428513669349,-0.05204631202539978,-0.2260231560126999
31,choice_only,standard,3,0.48,-0.6934921254225526,0.023304318817343187,-0.08834784059132839
31,choice_only,projected,3,0.43,-0.8675218359007388,0.015536212544895456,-0.19223189372755228
31,choice_only,partial,3,0.43,-0.8675218359007388,0.015536212544895456,-0.19223189372755228
31,choice_only,blend,3,0.425,-0.8064451952588917,0.015536212544895456,-0.19223189372755228
31,choice_only,standard,4,0.46,-0.6934104472197095,0.21517654374680206,0.0075882718734010535
31,choice_only,projected,4,0.49,-0.807627366461667,0.1600229892124232,-0.01998850539378838
31,choice_only,partial,4,0.49,-0.807627366461667,0.1600229892124232,-0.01998850539378838
31,choice_only,blend,4,0.49,-0.7620047743775467,0.1600229892124232,-0.01998850539378838
31,choice_only,standard,5,0.485,-0.6934123367368088,0.2819822576898525,-0.15900887115507373
31,choice_only,projected,5,0.445,-0.9133574687289087,0.42258498122115634,0.21129249061057817
31,choice_only,partial,5,0.445,-0.9133574687289087,0.42258498122115634,0.21129249061057817
31,choice_only,blend,5,0.445,-0.8307585034971345,0.42258498122115634,0.21129249061057817
31,choice_only,standard,6,0.505,-0.6929953704034617,0.4326835193753385,0.21634175968766925
31,choice_only,projected,6,0.475,-0.8863815706962231,0.4458893000384996,0.2229446500192498
31,choice_only,partial,6,0.475,-0.8863815706962231,0.4458893000384996,0.2229446500192498
31,choice_only,blend,6,0.475,-0.8086054322408802,0.4458893000384996,0.2229446500192498
31,choice_only,standard,7,0.535,-0.6929409349271947,0.3938429880130998,0.09692149400654992
31,choice_only,projected,7,0.46,-0.9297857359174994,0.3992806624038132,0.1996403312019066
31,choice_only,partial,7,0.46,-0.9297857359174994,0.3992806624038132,0.1996403312019066
31,choice_only,blend,7,0.46,-0.8363070749626124,0.3992806624038132,0.1996403312019066
31,choice_only,standard,8,0.51,-0.6929545834498373,0.25324026448179593,0.026620132240897987
31,choice_only,projected,8,0.485,-0.9978726185566563,0.38840531362238645,0.19420265681119322
31,choice_only,partial,8,0.485,-0.9978726185566563,0.38840531362238645,0.19420265681119322
31,choice_only,blend,8,0.485,-0.8817813157992745,0.38840531362238645,0.19420265681119322
31,choice_only,standard,9,0.52,-0.692855487804149,0.314608304034133,0.05730415201706651
31,choice_only,projected,9,0.465,-1.0007822125766836,0.46064870195615026,0.23032435097807513
31,choice_only,partial,9,0.465,-1.0007822125766836,0.46064870195615026,0.23032435097807513
31,choice_only,blend,9,0.465,-0.8847149092561843,0.46064870195615026,0.23032435097807513
31,choice_only,standard,10,0.505,-0.6926678237209434,0.36743142668677753,0.18371571334338876
31,choice_only,projected,10,0.45,-1.04931331578564,0.42569222373013554,0.21284611186506777
31,choice_only,partial,10,0.45,-1.04931331578564,0.42569222373013554,0.21284611186506777
